D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0006561874649208039,0.01971258908510208,0.014255335591733455,0.16912722922861578,0.2301494847983122,-0.7097128393594175,-0.0413582630455494,0.022902722395956518,0.005516528990119695,13.520815091360518,1.9773641931788746,874,0.013522726914556693,1000,1719876933_98541_59
0.0006561874649208039,0.01971258908510208,0.014255335591733455,0.16912722922861578,0.2301494847983122,-0.5445724258664995,-0.021512639261782172,0.022902722395956518,0.005516528990119695,14.76431772538568,2.28662540263139,1028,0.014757360632968508,1000,1719876990_98541_60
0.0006561874649208039,0.01971258908510208,0.014255335591733455,0.16912722922861578,0.2301494847983122,-0.5445724258664995,-0.0413582630455494,0.018846172317862512,0.005516528990119695,13.488485871935334,2.2591354298399575,877,0.013620293696989139,1000,1719877044_98541_61
0.0006561874649208039,0.01971258908510208,0.014255335591733455,0.16912722922861578,0.2301494847983122,-0.5445724258664995,-0.0413582630455494,0.022902722395956518,0.23118219044990837,9.473270904265048,2.7840193873274544,521,0.009366744926158743,1000,1719877094_98541_62
0.000920094609297812,0.028381145633757113,0.02956621736288071,0.1858067072927952,0.2555014546960592,-0.7097128393594175,-0.021512639261782172,0.018846172317862512,0.23118219044990837,9.245043867188787,2.1846467244666012,315,0.009444352927295183,1000,1719877142_98541_63
0.0009173632478807122,0.04613532476127148,0.030359847135841847,0.39423810020089156,0.1820233602076769,-0.8921910914592445,-0.011959896460175513,0.019141556210815907,0.4308551072143018,6.2946810528641155,1.8922023065007856,137,0.006340438302725904,1000,1719877187_98541_64
0.0007126545546203852,0.04613532476127148,0.030359847135841847,0.39423810020089156,0.1820233602076769,-0.8921910914592445,-0.011959896460175513,0.019141556210815907,0.4308551072143018,6.429486966710814,2.034094947491828,112,0.006298034739109341,1000,1719877233_98541_65
0.0009173632478807122,0.01102229230105877,0.030359847135841847,0.39423810020089156,0.1820233602076769,-0.8921910914592445,-0.011959896460175513,0.019141556210815907,0.4308551072143018,7.287173677041778,3.2177757260466024,461,0.007448062956120157,1000,1719877282_98541_66
0.0009173632478807122,0.04613532476127148,0.013505870737135411,0.39423810020089156,0.1820233602076769,-0.8921910914592445,-0.011959896460175513,0.019141556210815907,0.4308551072143018,5.877858448700686,2.142662324332693,172,0.005704555980126083,1000,1719877328_98541_67
0.0009173632478807122,0.04613532476127148,0.030359847135841847,0.35480206012725835,0.1820233602076769,-0.8921910914592445,-0.011959896460175513,0.019141556210815907,0.4308551072143018,6.6943472544835565,1.928555180828409,140,0.0066731146146425295,1000,1719877374_98541_68
0.0009173632478807122,0.04613532476127148,0.030359847135841847,0.39423810020089156,0.4027438417077065,-0.8921910914592445,-0.011959896460175513,0.019141556210815907,0.4308551072143018,5.450545608844669,1.6501763822191515,119,0.005671051035580506,1000,1719877418_98541_69
0.0009173632478807122,0.04613532476127148,0.030359847135841847,0.39423810020089156,0.1820233602076769,-0.9072443730197847,-0.011959896460175513,0.019141556210815907,0.4308551072143018,6.2946810528641155,1.8922023065007856,137,0.006340438302725904,1000,1719877463_98541_70
0.0009173632478807122,0.04613532476127148,0.030359847135841847,0.39423810020089156,0.1820233602076769,-0.8921910914592445,-0.04489098817110062,0.019141556210815907,0.4308551072143018,6.144947491103481,1.9317751388386992,130,0.006039465742139982,1000,1719877509_98541_71
0.0009173632478807122,0.04613532476127148,0.030359847135841847,0.39423810020089156,0.1820233602076769,-0.8921910914592445,-0.011959896460175513,0.020423697009682655,0.4308551072143018,6.2946810528641155,1.8922023065007856,137,0.006340438302725904,1000,1719877554_98541_72
0.0009173632478807122,0.04613532476127148,0.030359847135841847,0.39423810020089156,0.1820233602076769,-0.8921910914592445,-0.011959896460175513,0.019141556210815907,0.7796134488191455,5.4918230527132765,1.832671375649419,108,0.00548831234447265,1000,1719877599_98541_73
0.0007126545546203852,0.01102229230105877,0.013505870737135411,0.35480206012725835,0.4027438417077065,-0.9072443730197847,-0.04489098817110062,0.020423697009682655,0.7796134488191455,5.906091429366252,2.455878189863344,236,0.0059589279213874136,1000,1719877645_98541_74
0.0004985239455569535,0.02716900266706944,0.02267593555152416,0.20946798324584961,0.4475365791469813,-0.12528772461228077,-0.03723071407526732,0.040985192880034445,0.652123446855694,6.971178303560475,2.191699551533184,198,0.006711633906068242,1000,1719877691_98541_75
0.0004909923084266484,0.02716900266706944,0.02267593555152416,0.20946798324584961,0.4475365791469813,-0.12528772461228077,-0.03723071407526732,0.040985192880034445,0.652123446855694,7.145891150448815,2.099115916952506,197,0.006837210389328052,1000,1719877737_98541_76
0.0004985239455569535,0.03002525918185711,0.02267593555152416,0.20946798324584961,0.4475365791469813,-0.12528772461228077,-0.03723071407526732,0.040985192880034445,0.652123446855694,6.975093932565818,1.9940309253215684,173,0.00672245678424821,1000,1719877781_98541_77
0.0004985239455569535,0.02716900266706944,0.030404784679412843,0.20946798324584961,0.4475365791469813,-0.12528772461228077,-0.03723071407526732,0.040985192880034445,0.652123446855694,7.126957676220329,1.7330427281442007,165,0.006913335268827595,1000,1719877828_98541_78
0.0004985239455569535,0.02716900266706944,0.02267593555152416,0.20828347131609917,0.4475365791469813,-0.12528772461228077,-0.03723071407526732,0.040985192880034445,0.652123446855694,7.087153435808047,1.9342365074600882,200,0.006835166939740578,1000,1719877874_98541_79
0.0004985239455569535,0.02716900266706944,0.02267593555152416,0.20946798324584961,0.11389496549963951,-0.12528772461228077,-0.03723071407526732,0.040985192880034445,0.652123446855694,8.053018827625385,2.1307263493101147,226,0.00814786574023947,1000,1719877921_98541_80
0.0004985239455569535,0.02716900266706944,0.02267593555152416,0.20946798324584961,0.4475365791469813,-0.2950193383730948,-0.03723071407526732,0.040985192880034445,0.652123446855694,6.745348439058606,1.9228770564223179,193,0.006627568111252202,1000,1719877966_98541_81
0.0004985239455569535,0.02716900266706944,0.02267593555152416,0.20946798324584961,0.4475365791469813,-0.12528772461228077,-0.012275638654828072,0.040985192880034445,0.652123446855694,7.069398759873608,2.056375655666364,193,0.006770743537400771,1000,1719878011_98541_82
0.0004985239455569535,0.02716900266706944,0.02267593555152416,0.20946798324584961,0.4475365791469813,-0.12528772461228077,-0.03723071407526732,0.03768113415688276,0.652123446855694,6.971178303560475,2.191699551533184,198,0.006711633906068242,1000,1719878057_98541_83
0.0004985239455569535,0.02716900266706944,0.02267593555152416,0.20946798324584961,0.4475365791469813,-0.12528772461228077,-0.03723071407526732,0.040985192880034445,0.4531003359239548,7.4513611070768855,1.972812932622565,218,0.007436941424251106,1000,1719878102_98541_84
0.0004909923084266484,0.03002525918185711,0.030404784679412843,0.20828347131609917,0.11389496549963951,-0.2950193383730948,-0.012275638654828072,0.03768113415688276,0.4531003359239548,8.95903907717352,1.973054125618681,194,0.009396595880627245,1000,1719878149_98541_85
0.0004201073279604316,0.032285617999732494,0.033782304674386976,0.1807121515274048,0.14226695485413077,-0.0642502760980278,-0.028890502862632277,0.03854488592594862,0.7496804085560143,7.806922278546806,1.659134505259783,144,0.00806728212289102,1000,1719878195_98541_86
0.0005598287924937904,0.032285617999732494,0.033782304674386976,0.1807121515274048,0.14226695485413077,-0.0642502760980278,-0.028890502862632277,0.03854488592594862,0.7496804085560143,7.9510229413983495,1.9089493709469902,172,0.008055567557146296,1000,1719878241_98541_87
0.0004201073279604316,0.03388894844800234,0.033782304674386976,0.1807121515274048,0.14226695485413077,-0.0642502760980278,-0.028890502862632277,0.03854488592594862,0.7496804085560143,7.847870027332926,1.687939546341031,140,0.008231692412742464,1000,1719878287_98541_88
0.0004201073279604316,0.032285617999732494,0.03839617770165205,0.1807121515274048,0.14226695485413077,-0.0642502760980278,-0.028890502862632277,0.03854488592594862,0.7496804085560143,8.14257395436277,1.971171713218599,135,0.008432861265260777,1000,1719878331_98541_89
0.0004201073279604316,0.032285617999732494,0.033782304674386976,0.16751303486526015,0.14226695485413077,-0.0642502760980278,-0.028890502862632277,0.03854488592594862,0.7496804085560143,8.010240628411557,1.9693394338840362,146,0.008350603349217667,1000,1719878377_98541_90
0.0004201073279604316,0.032285617999732494,0.033782304674386976,0.1807121515274048,0.4290283184498549,-0.0642502760980278,-0.028890502862632277,0.03854488592594862,0.7496804085560143,7.078501585287625,1.5931181264852126,131,0.007189868342120209,1000,1719878423_98541_91
0.0004201073279604316,0.032285617999732494,0.033782304674386976,0.1807121515274048,0.14226695485413077,-0.5440832572989165,-0.028890502862632277,0.03854488592594862,0.7496804085560143,7.694996180677239,1.7660569346990147,142,0.007905913735074658,1000,1719878467_98541_92
0.0004201073279604316,0.032285617999732494,0.033782304674386976,0.1807121515274048,0.14226695485413077,-0.0642502760980278,-0.030535584799945358,0.03854488592594862,0.7496804085560143,7.797395134304176,1.7296191137092185,147,0.008008015144307799,1000,1719878514_98541_93
0.0004201073279604316,0.032285617999732494,0.033782304674386976,0.1807121515274048,0.14226695485413077,-0.0642502760980278,-0.028890502862632277,0.013374147079885006,0.7496804085560143,7.782020417053059,1.7594163236019047,144,0.008032767538646606,1000,1719878560_98541_94
0.0004201073279604316,0.032285617999732494,0.033782304674386976,0.1807121515274048,0.14226695485413077,-0.0642502760980278,-0.028890502862632277,0.03854488592594862,0.6139730249531566,8.159652792663,1.8300173118782983,157,0.00872140293812762,1000,1719878606_98541_95
0.0005598287924937904,0.03388894844800234,0.03839617770165205,0.16751303486526015,0.4290283184498549,-0.5440832572989165,-0.030535584799945358,0.013374147079885006,0.6139730249531566,7.497961058775435,1.970999523817956,143,0.007591851262610649,1000,1719878652_98541_96
0.0009961115472763777,0.01062831338495016,0.02177322383970022,0.4154733039438725,0.47675679065287113,-0.7162015555426477,-0.04408929415047169,0.021621297895908356,0.06547282813116907,8.772293091254339,3.990296594206649,799,0.009053521599174275,1000,1719878703_98541_97
0.00028842958178371196,0.01062831338495016,0.02177322383970022,0.4154733039438725,0.47675679065287113,-0.7162015555426477,-0.04408929415047169,0.021621297895908356,0.06547282813116907,8.867525545555587,2.310003151804077,441,0.009151410240776925,1000,1719878752_98541_98
0.0009961115472763777,0.014726660735905171,0.02177322383970022,0.4154733039438725,0.47675679065287113,-0.7162015555426477,-0.04408929415047169,0.021621297895908356,0.06547282813116907,8.558924208688309,2.6669580217708817,573,0.008580271072973211,1000,1719878801_98541_99
0.0009961115472763777,0.01062831338495016,0.015212087407708168,0.4154733039438725,0.47675679065287113,-0.7162015555426477,-0.04408929415047169,0.021621297895908356,0.06547282813116907,9.102436093933402,3.74974009404381,808,0.009045925143547868,1000,1719878852_98541_100
0.0009961115472763777,0.01062831338495016,0.02177322383970022,0.42096388526260853,0.47675679065287113,-0.7162015555426477,-0.04408929415047169,0.021621297895908356,0.06547282813116907,8.790203904648989,3.7549680850286333,770,0.008880663102126207,1000,1719878903_98541_101
0.0009961115472763777,0.01062831338495016,0.02177322383970022,0.4154733039438725,0.1433044407516718,-0.7162015555426477,-0.04408929415047169,0.021621297895908356,0.06547282813116907,10.222337326547406,3.473168632077199,936,0.010141120446862217,1000,1719878956_98541_102
0.0009961115472763777,0.01062831338495016,0.02177322383970022,0.4154733039438725,0.47675679065287113,-0.15435517402365806,-0.04408929415047169,0.021621297895908356,0.06547282813116907,9.197766280885393,3.970995452112985,806,0.008994345141619564,1000,1719879006_98541_103
0.0009961115472763777,0.01062831338495016,0.02177322383970022,0.4154733039438725,0.47675679065287113,-0.7162015555426477,-0.022920259423553947,0.021621297895908356,0.06547282813116907,9.71955952246967,3.8688644790474624,876,0.009667570410378579,1000,1719879058_98541_104
0.0009961115472763777,0.01062831338495016,0.02177322383970022,0.4154733039438725,0.47675679065287113,-0.7162015555426477,-0.04408929415047169,0.045941680893301966,0.06547282813116907,8.772293091254339,3.990296594206649,799,0.009053521599174275,1000,1719879110_98541_105
0.0009961115472763777,0.01062831338495016,0.02177322383970022,0.4154733039438725,0.47675679065287113,-0.7162015555426477,-0.04408929415047169,0.021621297895908356,0.050097601395100354,9.577597160893104,3.956688096400651,863,0.009578919311696805,1000,1719879162_98541_106
0.00028842958178371196,0.014726660735905171,0.015212087407708168,0.42096388526260853,0.1433044407516718,-0.15435517402365806,-0.022920259423553947,0.045941680893301966,0.050097601395100354,10.027841518847708,1.880573229535017,500,0.010364321249044961,1000,1719879210_98541_107
0.0007033031467162073,0.044594982005655766,0.042841406352818016,0.23997238017618658,0.33463633619248867,-0.6018121316563338,-0.01469825431704521,0.015382082909345628,0.3739132511429488,7.559094795620418,1.7627373609170671,114,0.007798236648022319,1000,1719879257_98541_108
0.00010709289520978927,0.044594982005655766,0.042841406352818016,0.23997238017618658,0.33463633619248867,-0.6018121316563338,-0.01469825431704521,0.015382082909345628,0.3739132511429488,0.0,0.8538401438515959,0,-0.0017750858733016628,1000,1719879299_98541_109
0.0007033031467162073,0.02709559924900532,0.042841406352818016,0.23997238017618658,0.33463633619248867,-0.6018121316563338,-0.01469825431704521,0.015382082909345628,0.3739132511429488,7.9828290729706435,1.8108421387425442,186,0.008157927434420231,1000,1719879344_98541_110
0.0007033031467162073,0.044594982005655766,0.02157361339777708,0.23997238017618658,0.33463633619248867,-0.6018121316563338,-0.01469825431704521,0.015382082909345628,0.3739132511429488,7.086880713992467,1.890724085612778,167,0.007148813331200546,1000,1719879387_98541_111
0.0007033031467162073,0.044594982005655766,0.042841406352818016,0.2383967932313681,0.33463633619248867,-0.6018121316563338,-0.01469825431704521,0.015382082909345628,0.3739132511429488,7.446062458507996,1.6839282535947686,108,0.007716719526647921,1000,1719879431_98541_112
0.0007033031467162073,0.044594982005655766,0.042841406352818016,0.23997238017618658,0.39054053500294683,-0.6018121316563338,-0.01469825431704521,0.015382082909345628,0.3739132511429488,7.514813106877987,1.709002625233793,117,0.00795667172330063,1000,1719879473_98541_113
0.0007033031467162073,0.044594982005655766,0.042841406352818016,0.23997238017618658,0.33463633619248867,-0.36688975808210667,-0.01469825431704521,0.015382082909345628,0.3739132511429488,7.496299211968697,1.702240055415368,107,0.007816272254796752,1000,1719879512_98541_114
0.0007033031467162073,0.044594982005655766,0.042841406352818016,0.23997238017618658,0.33463633619248867,-0.6018121316563338,-0.040676055997610094,0.015382082909345628,0.3739132511429488,7.318985571806142,1.6927262480788399,98,0.007628602885949132,1000,1719879542_98541_115
0.0007033031467162073,0.044594982005655766,0.042841406352818016,0.23997238017618658,0.33463633619248867,-0.6018121316563338,-0.01469825431704521,0.03440271236002445,0.3739132511429488,7.524241472967992,1.685551868828515,107,0.007878764586320603,1000,1719879570_98541_116
0.0007033031467162073,0.044594982005655766,0.042841406352818016,0.23997238017618658,0.33463633619248867,-0.6018121316563338,-0.01469825431704521,0.015382082909345628,0.8355119921267032,6.132476079941656,1.6180119128878436,92,0.006243731853366036,1000,1719879598_98541_117
